id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
0451f683-505a-4e84-b4b1-0cdc12c56ae0	20130726T034510Z	1	900000000000207008	450994008	75694006	
1ee39b86-26e4-461d-9d9d-d0110babb5de	20130726T034510Z	1	900000000000207008	450994008	386816005	
91e2a45f-e937-4111-9a32-0cb7d4842cdf	20130726T034510Z	1	900000000000207008	450994008	271760008	
e320e446-3bd9-418a-aa36-504ecab9657d	20130726T034510Z	1	900000000000207008	450994008	16863000	
9846d207-4475-4485-9a3d-6036b209e794	20130726T034510Z	1	900000000000207008	450994008	128060009	
e2fcf532-ff9a-4406-b56b-7eef83db4157	20130726T034510Z	1	900000000000207008	450994008	75408008	
9346d49e-566e-4036-b640-ec40d5296150	20130726T034510Z	1	900000000000207008	450994008	17790008	
2d5f9369-c76a-47d6-9181-09ca66e518ad	20130726T034510Z	1	900000000000207008	450994008	398254007	
521a68e8-4722-4f8b-a25a-6f6252bbb299	20130726T034510Z	1	900000000000207008	450994008	78514002	
b105c2b5-722b-46aa-a00b-48c2c59be9bd	20130726T034510Z	1	900000000000207008	450994008	202664003	
37c76814-6847-4588-b2cc-e0d4a525502a	20130726T034510Z	1	900000000000207008	450994008	64144002	
01534307-f1b1-4c51-9e82-dbbf507e71ae	20130726T034510Z	1	900000000000207008	450994008	265542003	
53d627fb-c21e-4b60-bd50-74b4d29ffc8f	20130726T034510Z	1	900000000000207008	450994008	13197004	
1ebb0228-5d26-4b28-be4b-faf560a678c9	20130726T034510Z	1	900000000000207008	450994008	278849000	
b8394db8-ad5c-4f75-b13c-409b3843d480	20130726T034510Z	1	900000000000207008	450994008	57092006	
49dbf475-71dc-4351-9051-12dbb3241231	20130726T034510Z	1	900000000000207008	450994008	20511007	
2f26d0dc-3050-41b2-ac37-37ade40a33e2	20130726T034510Z	1	900000000000207008	450994008	449717009	
7e9f3a97-7f5d-498f-b957-e2eab387188f	20130726T034510Z	1	900000000000207008	450994008	116859006	
f8206f38-6143-4339-ac44-c1b20ebf8995	20130726T034510Z	1	900000000000207008	450994008	31845005	
75310bf4-c9c6-4f2d-bf6a-665a038f7ba6	20130726T034510Z	1	900000000000207008	450994008	125605004	
b12df10f-b2e3-4fbc-9f0f-c94d565587cb	20130726T034510Z	1	900000000000207008	450994008	399907009	
50e25adf-0b7c-48eb-8160-a71c1ea710c6	20130726T034510Z	1	900000000000207008	450994008	430725003	
e43ee948-430c-40d6-a556-387d4bd3c96e	20130726T034510Z	1	900000000000207008	450994008	363508008	
82236d0c-d8ec-4174-961d-3aa64c03eff3	20130726T034510Z	1	900000000000207008	450994008	31908003	
d727eec3-f691-4b5a-ba57-6d42da9ca9f3	20130726T034510Z	1	900000000000207008	450994008	270492004	
115f03f1-cca1-4b91-83d8-72803102d417	20130726T034510Z	1	900000000000207008	450994008	160910001	
b05c1a1c-cd7e-45a9-949f-f373e9bc4610	20130726T034510Z	1	900000000000207008	450994008	183606009	
29d6e865-2bb5-4b04-8148-564aa7efa7bd	20130726T034510Z	1	900000000000207008	450994008	202843000	
1f2a4998-42f9-4cb1-8c82-55434ee1322e	20130726T034510Z	1	900000000000207008	450994008	239818009	
edaa1e88-8363-4a77-8ad6-5aea35c59650	20130726T034510Z	1	900000000000207008	450994008	282776008	
93f0344c-9992-4859-a039-e2d2c1ed5fb3	20130726T034510Z	1	900000000000207008	450994008	176766002	
06afee5a-dac5-476a-a8b0-43f061f598bc	20130726T034510Z	1	900000000000207008	450994008	274100004	
38906fc8-ccbb-45ec-aa06-cb11ba127c17	20130726T034510Z	1	900000000000207008	450994008	271366000	
8f9d84d3-89d2-455a-9afd-07c501a12e95	20130726T034510Z	1	900000000000207008	450994008	73692007	
00ef65cd-08a1-491e-8a14-67a58dc853bc	20130726T034510Z	1	900000000000207008	450994008	61336008	
41eeca9c-ff73-44e4-84fe-56625e98166c	20130726T034510Z	1	900000000000207008	450994008	161940008	
65d1d80b-2376-4d64-805e-0eea6af6759a	20130726T034510Z	1	900000000000207008	450994008	208393000	
e31d3dcd-712a-4e51-9bf9-79d620fbeddb	20130726T034510Z	1	900000000000207008	450994008	83132003	
2a4a99f6-2442-4e0e-8599-87a63888e67c	20130726T034510Z	1	900000000000207008	450994008	275330008	
5540a911-b351-427e-8069-424b2c773ed7	20130726T034510Z	1	900000000000207008	450994008	16294009	
ea0f4144-23b3-4986-bc18-1c5abc74db67	20130726T034510Z	1	900000000000207008	450994008	313204009	
564013e7-4edb-49e7-bf3c-10b87c48da1e	20130726T034510Z	1	900000000000207008	450994008	371082009	
3bf5c408-b1b0-4c28-b11e-0bb0a00f3af1	20130726T034510Z	1	900000000000207008	450994008	128276007	
593b17c3-1ac9-479b-a03c-265d77ff72d6	20130726T034510Z	1	900000000000207008	450994008	366362000	
ecc30d66-f247-4468-990c-99d359d90fae	20130726T034510Z	1	900000000000207008	450994008	12010005	
9c6e5b6b-4826-4518-9eed-10f742be4e01	20130726T034510Z	1	900000000000207008	450994008	84445001	
ac8188e3-b0be-4908-90d1-b7e310950f25	20130726T034510Z	1	900000000000207008	450994008	306730008	
5094ac69-dd90-4cc8-a362-7293f00438d0	20130726T034510Z	1	900000000000207008	450994008	50490005	
cbefdf36-9d5a-4346-a823-68bcc7fa0535	20130726T034510Z	1	900000000000207008	450994008	45007003	
73c3798e-1913-44f0-b3b6-d090ceb9c483	20130726T034510Z	1	900000000000207008	450994008	15574005	
abafd3e6-9a05-4dbf-a934-5e44600203cb	20130726T034510Z	1	900000000000207008	450994008	92564006	
495ab41f-6875-4d74-8657-9997042d463d	20130726T034510Z	1	900000000000207008	450994008	15803009	
0f83ea65-3fad-4d1e-8eb5-f30015729e26	20130726T034510Z	1	900000000000207008	450994008	102613000	
b815bf36-9fd3-48e3-bf2c-77ad1c76e478	20130726T034510Z	1	900000000000207008	450994008	363229000	
49783581-52aa-421e-adae-6837cf728a14	20130726T034510Z	1	900000000000207008	450994008	165517008	
80d7d628-716b-420c-8c8b-84b6bcf6ca32	20130726T034510Z	1	900000000000207008	450994008	11805005	
bcdd4a89-362a-46b1-85d8-0e925b9ebee4	20130726T034510Z	1	900000000000207008	450994008	1085006	
fa5d7119-f017-4420-93cf-2752bd237857	20130726T034510Z	1	900000000000207008	450994008	230736007	
b2f0ca46-cc9f-4a75-b5b4-f2212f0f3823	20130726T034510Z	1	900000000000207008	450994008	312149008	
799a2095-1505-48e1-86fe-465d5b5fc370	20130726T034510Z	1	900000000000207008	450994008	55310007	
9c4cc450-4f5a-497b-b94d-508bd0420c67	20130726T034510Z	1	900000000000207008	450994008	170728008	
c539cbbf-0170-487f-9b73-a7ebe1fc06be	20130726T034510Z	1	900000000000207008	450994008	7393007	
fe585b83-663a-4fa6-a515-33478ba4d8d5	20130726T034510Z	1	900000000000207008	450994008	237821001	
7a18b492-e17f-40c0-a33a-3a1503f14467	20130726T034510Z	1	900000000000207008	450994008	192970008	
f6106fa5-29a7-4fd8-9fe3-1f831d1a98b2	20130726T034510Z	1	900000000000207008	450994008	8034008	
cd58ca19-ca53-482e-a1f6-d875e3e56dfd	20130726T034510Z	1	900000000000207008	450994008	438457000	
cb8249b9-08fc-49a3-bdd2-68333a5afb9f	20130726T034510Z	1	900000000000207008	450994008	68225006	
8ac8514d-f7cb-412b-ac33-eb635c8f7f73	20130726T034510Z	1	900000000000207008	450994008	405944004	
1e4eae5a-d207-4a54-aab8-b2a341229bd3	20130726T034510Z	1	900000000000207008	450994008	201340008	
c158cf8e-17ff-40c2-8f24-2b109947594f	20130726T034510Z	1	900000000000207008	450994008	126946000	
858b2f2a-00ae-4f0f-8cd1-f308a76886e8	20130726T034510Z	1	900000000000207008	450994008	264536006	
e5215482-75d3-4bf2-8ff8-b032c5efbba1	20130726T034510Z	1	900000000000207008	450994008	63305008	
4e204d50-ea86-413c-9fc1-f839e4771e08	20130726T034510Z	1	900000000000207008	450994008	243065005	
c080f2b7-12d8-416b-960c-86bff8b9506d	20130726T034510Z	1	900000000000207008	450994008	30044002	
1cbaf13a-8b6c-4e6d-bbf7-2e1d21291e2a	20130726T034510Z	1	900000000000207008	450994008	69130005	
1d5527ec-ef4f-469c-a49d-48f3971a6ff5	20130726T034510Z	1	900000000000207008	450994008	90207007	
380bcd68-9a12-4728-a18a-c50dcea27e43	20130726T034510Z	1	900000000000207008	450994008	127278005	
7c5b369d-db2f-44bd-92c9-5751c2c771ab	20130726T034510Z	1	900000000000207008	450994008	28277004	
9ecea9e6-262b-4ed9-b52a-a0cf549b5db5	20130726T034510Z	1	900000000000207008	450994008	119853006	
de1de524-34af-4666-abbd-c3b651144d35	20130726T034510Z	1	900000000000207008	450994008	67279004	
f1c8f1a3-ae0d-4970-9853-6a96c5dbaa75	20130726T034510Z	1	900000000000207008	450994008	125608002	
d09c3bdf-8664-49fc-810c-f7eaaf0ef686	20130726T034510Z	1	900000000000207008	450994008	14560005	
96b3f3c6-0bd8-44e6-ba88-5b764779299d	20130726T034510Z	1	900000000000207008	450994008	210358000	
eabdbe93-6d7d-47c7-af5b-7a90cdbfb174	20130726T034510Z	1	900000000000207008	450994008	23560001	
10d8537a-7934-4a51-a713-099cc84c615c	20130726T034510Z	1	900000000000207008	450994008	314496008	
151cbc81-c985-4f22-9c16-62694fe74f8d	20130726T034510Z	1	900000000000207008	450994008	405729008	
00aba0cd-71b0-46fc-8e5a-75e89ca0f678	20130726T034510Z	1	900000000000207008	450994008	36741007	
318cc1e6-4377-48b6-8526-de2f3b75f001	20130726T034510Z	1	900000000000207008	450994008	95214007	
7bf7c6cf-754a-44cf-9831-148ee6df68f0	20130726T034510Z	1	900000000000207008	450994008	225581002	
e0c25070-aeff-49ac-803c-652297ab263d	20130726T034510Z	1	900000000000207008	450994008	39898005	
c455bc49-72c8-4295-ae5e-7bd74cf66ca7	20130726T034510Z	1	900000000000207008	450994008	399269003	
4f90ff5c-8353-4b09-b078-7136794b69b9	20130726T034510Z	1	900000000000207008	450994008	127062003	
2a74c78d-4d9a-4bf4-963c-54836b191acd	20130726T034510Z	1	900000000000207008	450994008	300848003	
696aa5a3-a9be-4f98-9fe3-527524ad3770	20130726T034510Z	1	900000000000207008	450994008	371093006	
f2552eca-4a7d-4efc-b270-2d177fa7d3fc	20130726T034510Z	1	900000000000207008	450994008	161639008	
83f9f1a3-166f-41f9-9dd8-d3ad8322df2e	20130726T034510Z	1	900000000000207008	450994008	444406006	
f84275ed-1cc8-42ba-874d-7b4765df7998	20130726T034510Z	1	900000000000207008	450994008	267384006	
385d548c-d108-4932-b6bc-72d0ac98169a	20130726T034510Z	1	900000000000207008	450994008	233819005	
37876712-1483-4356-970d-ba733ef9a385	20130726T034510Z	1	900000000000207008	450994008	255029007	
df38462e-04cb-4b8c-8025-5c3310c9fce2	20130726T034510Z	1	900000000000207008	450994008	162344009	
df6939b4-1ea8-4f4b-8347-94e2b9868d05	20130726T034510Z	1	900000000000207008	450994008	62275004	
563aa6d9-9724-4f35-98bf-50ecf9111548	20130726T034510Z	1	900000000000207008	450994008	282028001	
f5f0c952-8d21-4fd8-8c15-ed621986f28d	20130726T034510Z	1	900000000000207008	450994008	41174002	
8a34eb3f-7b7d-42f0-8ec2-95c5f141ef84	20130726T034510Z	1	900000000000207008	450994008	363478007	
fe96cd02-e6cd-4dca-a6f5-a77f10ae0c19	20130726T034510Z	1	900000000000207008	450994008	309253009	
d7190859-7c0e-4661-835c-8862818d124a	20130726T034510Z	1	900000000000207008	450994008	105597003	
f9a982b8-1ed7-4d96-a0d5-60e1dd46034a	20130726T034510Z	1	900000000000207008	450994008	428883008	
96ce04c5-b3ac-4041-b990-b5954296c520	20130726T034510Z	1	900000000000207008	450994008	232407000	
65f7c84c-9600-4a96-a784-7a7f3947a114	20130726T034510Z	1	900000000000207008	450994008	36689008	
f4c465b3-9764-400d-9373-192ecf297fbc	20130726T034510Z	1	900000000000207008	450994008	188192002	
155eaf79-9d86-4af5-af57-bd70c7164c42	20130726T034510Z	1	900000000000207008	450994008	105485001	
cdf96746-47c7-4b24-aa78-853d72491dde	20130726T034510Z	1	900000000000207008	450994008	300863000	
ef546bda-1a95-4162-a545-6af9e7d28e86	20130726T034510Z	1	900000000000207008	450994008	103011009	
5635e47f-3ffe-49cf-8d95-9d09115e6262	20130726T034510Z	1	900000000000207008	450994008	46176001	
f562f025-43ef-467d-a216-d854801cc0e5	20130726T034510Z	1	900000000000207008	450994008	15771004	
36f4024d-2ca7-454e-ab71-7ef397983dd6	20130726T034510Z	1	900000000000207008	450994008	1261007	
383777c3-1e2a-46a9-98ea-cbe8afc1a8c4	20130726T034510Z	1	900000000000207008	450994008	397683000	
2fbc4526-fcae-4305-afed-f7630dc05792	20130726T034510Z	1	900000000000207008	450994008	16607004	
3b59d7f0-311a-432b-abba-dde7999cdbdf	20130726T034510Z	1	900000000000207008	450994008	330007	
828a6252-5e17-46b7-9190-fd20121d2be5	20130726T034510Z	1	900000000000207008	450994008	102660008	
ed86ca40-f5cb-4fce-900e-687ce7cf8a6d	20130726T034510Z	1	900000000000207008	450994008	31387002	
bacc5e28-c790-4a16-aea8-5a52423d3bba	20130726T034510Z	1	900000000000207008	450994008	103268003	
31d590a6-5498-41a6-8326-10e50e21ea7e	20130726T034510Z	1	900000000000207008	450994008	75258004	
483d7a62-7a23-4701-96a4-64523e5fd56a	20130726T034510Z	1	900000000000207008	450994008	171044003	
34902cf9-9e16-45fa-92c2-4c9c99897dcb	20130726T034510Z	1	900000000000207008	450994008	161887000	
e68c5a40-b21b-4354-aab4-0b31fdf0cbe3	20130726T034510Z	1	900000000000207008	450994008	8357008	
3f729e57-8fd0-4bb0-a465-884251ba5ab8	20130726T034510Z	1	900000000000207008	450994008	44054006	
3feffecf-1290-45e8-b399-bd416e283983	20130726T034510Z	1	900000000000207008	450994008	127786006	
857d0f2d-2cd2-4479-bc7e-4cdb8a511bac	20130726T034510Z	1	900000000000207008	450994008	52643007	
7ef96015-8c6c-41fe-95a5-f65a2c706d4f	20130726T034510Z	1	900000000000207008	450994008	387802007	
a5e33106-5f87-45f5-96bc-a00a6cb56563	20130726T034510Z	1	900000000000207008	450994008	68496003	
ca1741a8-4ab9-44b7-8cbf-bdf494e80761	20130726T034510Z	1	900000000000207008	450994008	8913004	
39eb3b3e-fb5f-4afd-83c0-a993226d809f	20130726T034510Z	1	900000000000207008	450994008	238793001	
4b59de47-dd9a-40fb-b250-50537d566fe4	20130726T034510Z	1	900000000000207008	450994008	74400008	
6bd19b84-564e-4748-8ade-f2320d6d11cf	20130726T034510Z	1	900000000000207008	450994008	413428007	
343d5bdb-023e-48fc-ae9f-e17142141e0c	20130726T034510Z	1	900000000000207008	450994008	20502007	
2d6a0b88-c8fe-499f-a45c-a6f669fc96ea	20130726T034510Z	1	900000000000207008	450994008	195788001	
526a2fb1-cdc9-49d9-9842-a61145b9b2c4	20130726T034510Z	1	900000000000207008	450994008	417044008	
21959cde-d86f-405a-aba5-da0784931efb	20130726T034510Z	1	900000000000207008	450994008	161977000	
1a2ed244-260b-4489-a51e-71dfa9ea8bf7	20130726T034510Z	1	900000000000207008	450994008	6849006	
550343d0-3461-4a12-b434-736ded24a0e2	20130726T034510Z	1	900000000000207008	450994008	162116003	
c372477b-d7c0-4228-8d5d-d1aff1fde28a	20130726T034510Z	1	900000000000207008	450994008	255109008	
19a30849-2eb7-4745-a7ef-216aed891fab	20130726T034510Z	1	900000000000207008	450994008	4598005	
fba2648f-5441-4750-bd7d-40a61af36dbd	20130726T034510Z	1	900000000000207008	450994008	398740003	
e06a078f-df66-4304-989f-3976536cea28	20130726T034510Z	1	900000000000207008	450994008	62629000	
633119f4-7f00-495c-9762-beaabc70e880	20130726T034510Z	1	900000000000207008	450994008	50845008	
743b37b3-23aa-4b9a-b21f-7002776d01ed	20130726T034510Z	1	900000000000207008	450994008	371973000	
b4439ef2-75c4-4011-9d22-f52687b44462	20130726T034510Z	1	900000000000207008	450994008	4308002	
ebd43edf-07ea-4b6c-9673-e033a566a7f7	20130726T034510Z	1	900000000000207008	450994008	409712001	
149af941-c462-49c4-b0b7-02057169801a	20130726T034510Z	1	900000000000207008	450994008	248111006	
50373423-3db5-436c-b6c9-3252f61453e5	20130726T034510Z	1	900000000000207008	450994008	271594007	
3bc0f9ef-5b78-4258-b8b8-fd345cfcb38c	20130726T034510Z	1	900000000000207008	450994008	77489003	
72bfdd3e-f5dd-4dae-84de-d3fcf4f966de	20130726T034510Z	1	900000000000207008	450994008	18973006	
392cc7ea-58cc-49ce-8aa0-024487df68bf	20130726T034510Z	1	900000000000207008	450994008	33261009	
c8fd4df6-bcb2-40fc-ba35-a0f4ac37ae23	20130726T034510Z	1	900000000000207008	450994008	269083002	
96dd8221-21e5-4df9-9780-813311b0f457	20130726T034510Z	1	900000000000207008	450994008	237783006	
92f706c8-821c-4e5a-85f0-cd35f05d13b9	20130726T034510Z	1	900000000000207008	450994008	438479005	
9d208bad-69df-45be-8b09-dabce2d6a62d	20130726T034510Z	1	900000000000207008	450994008	39288006	
43b59be6-d88d-4c58-a6fd-f7a6a2622e7b	20130726T034510Z	1	900000000000207008	450994008	68525005	
c20fa488-3b8c-4bdd-8f97-4e7b4010d34e	20130726T034510Z	1	900000000000207008	450994008	116143008	
2ef2de19-0607-4d3f-bd29-2639298c8d04	20130726T034510Z	1	900000000000207008	450994008	185797004	
0ac761d2-9e02-402c-85a5-411902662a0a	20130726T034510Z	1	900000000000207008	450994008	48334007	
bab4f130-f6fd-46d3-b0e3-09ccdb7afc47	20130726T034510Z	1	900000000000207008	450994008	444951002	
8a05533c-abcc-4d8c-b312-4b727e8fd72e	20130726T034510Z	1	900000000000207008	450994008	278017001	
ed3ba63a-4fda-4a28-9826-3e48f9c5464b	20130726T034510Z	1	900000000000207008	450994008	429740004	
08b83516-1314-446b-8a7f-b8594c332e5a	20130726T034510Z	1	900000000000207008	450994008	45595009	
51e0ce86-78f5-4460-912f-b938169e49ce	20130726T034510Z	1	900000000000207008	450994008	35908007	
a3c8ebeb-7055-403b-9412-9b4f88c4a0fd	20130726T034510Z	1	900000000000207008	450994008	16740003	
413954f7-91b3-4bb6-a832-8708ca99c2a4	20130726T034510Z	1	900000000000207008	450994008	266108008	
2d0ad190-c272-448b-8cca-562ee7ae4c50	20130726T034510Z	1	900000000000207008	450994008	402296004	
d38cb9f4-45d5-4c24-b440-3f3253f7b130	20130726T034510Z	1	900000000000207008	450994008	109979007	
3b0a4656-e460-494b-9aed-bbeeb0711843	20130726T034510Z	1	900000000000207008	450994008	426702003	
4978cbbd-9213-4916-a11f-9858980282aa	20130726T034510Z	1	900000000000207008	450994008	399014008	
a8d57fa3-582d-49eb-81e4-e7c467bdf61f	20130726T034510Z	1	900000000000207008	450994008	84149000	
7e95be39-40a0-4ba3-8dae-60635572dc75	20130726T034510Z	1	900000000000207008	450994008	140004	
1ceb251a-4ad1-4151-b6d0-408d5f39a78c	20130726T034510Z	1	900000000000207008	450994008	41582007	
aa21babb-2e1a-4e89-8457-4de528e5acf7	20130726T034510Z	1	900000000000207008	450994008	309631001	
7452cb90-509c-4249-be1e-5d3708e80d42	20130726T034510Z	1	900000000000207008	450994008	208164008	
50d1ffed-91b1-4396-9eb4-0ab0f2cccea0	20130726T034510Z	1	900000000000207008	450994008	254819008	
1a0e05c0-2bd9-4c02-aa7f-4a42735c813d	20130726T034510Z	1	900000000000207008	450994008	302490008	
08238e01-cd90-4dfc-a75e-1b9d114c1d32	20130726T034510Z	1	900000000000207008	450994008	262611008	
f09a641d-be16-4ad8-ac34-ea15f117f3d4	20130726T034510Z	1	900000000000207008	450994008	250976004	
37d6af11-797b-49ff-ac79-1fc7f4f7fa7f	20130726T034510Z	1	900000000000207008	450994008	41309000	
f40b5bf6-53b7-4d3e-a649-518bdc0727fc	20130726T034510Z	1	900000000000207008	450994008	63103006	
d48da95f-c219-4240-a62c-9ef11b84cbff	20130726T034510Z	1	900000000000207008	450994008	16611005	
c3d00ae9-b17a-475c-a512-3516cbfc5e66	20130726T034510Z	1	900000000000207008	450994008	108365000	
ef476bd9-bd3a-4eaf-bd92-7ba303ada55f	20130726T034510Z	1	900000000000207008	450994008	48210000	
e8f5c8cc-3860-47fa-a329-a999ce63acae	20130726T034510Z	1	900000000000207008	450994008	397540003	
76508abd-b7ec-4ed9-a97f-fcc57b58e700	20130726T034510Z	1	900000000000207008	450994008	20927009	
c90a9d7d-d7dd-41ac-8a3c-ac91af406716	20130726T034510Z	1	900000000000207008	450994008	45372001	
5d77c1b8-492e-476d-9e90-aa16f7f7453c	20130726T034510Z	1	900000000000207008	450994008	26682008	
d6652c39-9e49-4f57-96d4-82c004f131bc	20130726T034510Z	1	900000000000207008	450994008	3238004	
144a2eb1-807f-427c-a11a-83b5a129e8d2	20130726T034510Z	1	900000000000207008	450994008	177735003	
94558ba8-f7aa-40dd-b8c2-91b3f2ba2d79	20130726T034510Z	1	900000000000207008	450994008	400179000	
ee260f6d-c8ad-44f2-be49-7181b7d1f08a	20130726T034510Z	1	900000000000207008	450994008	35688006	
094a9ae9-790b-4191-a0aa-c4f4afa57311	20130726T034510Z	1	900000000000207008	450994008	63467002	
b6993eed-817d-435c-a163-43c624d8601b	20130726T034510Z	1	900000000000207008	450994008	53277000	
e4f55d77-c9ce-41e5-9d4d-5159ba480830	20130726T034510Z	1	900000000000207008	450994008	271873000	
aa02487c-9353-4803-951f-4a3fc57dba3a	20130726T034510Z	1	900000000000207008	450994008	171007003	
85923470-a5f3-4ef5-b85d-be445c6b8c49	20130726T034510Z	1	900000000000207008	450994008	68572005	
56723200-5857-41f8-bbf0-52eac1431da6	20130726T034510Z	1	900000000000207008	450994008	21794005	
e661f594-0557-4d1c-ab17-7f1c7bee592e	20130726T034510Z	1	900000000000207008	450994008	249945007	
bc495ec2-c587-4289-acd5-045b4f3e3378	20130726T034510Z	1	900000000000207008	450994008	30128009	
8b30254c-4666-479b-a23c-bab3adea3759	20130726T034510Z	1	900000000000207008	450994008	38880002	
182986c6-f3e6-436f-8799-ac7d93660223	20130726T034510Z	1	900000000000207008	450994008	183664005	
6f7b9c4f-2314-47d7-99b5-82d5ae3ed95e	20130726T034510Z	1	900000000000207008	450994008	41088001	
38fa3b16-08d7-4c1a-bd97-bfc7b2f2a6ba	20130726T034510Z	1	900000000000207008	450994008	68109007	
5a0f31a7-1d60-4499-a217-3ae3ca92fba0	20130726T034510Z	1	900000000000207008	450994008	300980002	
7914e0d3-d89a-40d0-b185-8fbdd0badce3	20130726T034510Z	1	900000000000207008	450994008	300956001	
4a9053ab-3476-4510-bba3-21cb0a3e252d	20130726T034510Z	1	900000000000207008	450994008	88348008	
