id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
dda64ed7-174c-47c0-a22e-391127aceed4	20130429T050451Z	1	900000000000207008	450994008	92166000	
0406b43c-1d27-4578-86f8-cfb9411269cf	20130429T050451Z	1	900000000000207008	450994008	125664002	
78d365bb-bf11-4bf1-bbb1-5ab851ac5fe3	20130429T050451Z	1	900000000000207008	450994008	73103007	
92de97d8-c5bc-457b-bf27-b8e4327fd36e	20130429T050451Z	1	900000000000207008	450994008	387637008	
b4d21187-85bd-4cbd-aaf8-bfa51cab1be8	20130429T050451Z	1	900000000000207008	450994008	403190006	
fbc331e6-7ae1-4d80-b90b-7dc9612156c0	20130429T050451Z	1	900000000000207008	450994008	312099009	
563292b9-c18a-4950-9d64-6046582fd2b6	20130429T050451Z	1	900000000000207008	450994008	443165006	
fed2edfe-c9e2-4b69-9dbd-1a5b93be89c4	20130429T050451Z	1	900000000000207008	450994008	33687004	
3e994faa-28ef-4287-926e-4bc45e476ce4	20130429T050451Z	1	900000000000207008	450994008	285305004	
b6148366-0613-4c46-a652-aaa944449c8c	20130429T050451Z	1	900000000000207008	450994008	80967001	
be1178c6-06c3-4fe5-a892-2a92748d8063	20130429T050451Z	1	900000000000207008	450994008	238539001	
87e19bde-f89d-452b-9598-88a7ea993ec2	20130429T050451Z	1	900000000000207008	450994008	815008	
1cb57368-7e41-4f58-8bd9-6ba8ee5d36f5	20130429T050451Z	1	900000000000207008	450994008	34840004	
e5f69554-ce6b-4ebb-bcdf-126e9ef6645d	20130429T050451Z	1	900000000000207008	450994008	266226000	
f1d20862-9438-4f06-8203-f70683b3ed73	20130429T050451Z	1	900000000000207008	450994008	44462005	
958dcce1-7681-4d06-9128-178d749accc1	20130429T050451Z	1	900000000000207008	450994008	7674000	
ecbae8ea-9529-444d-b704-61bb50277395	20130429T050451Z	1	900000000000207008	450994008	21719001	
53c6bfe4-40fd-4949-b763-e004a893d903	20130429T050451Z	1	900000000000207008	450994008	77090002	
c9c4bcf2-f96e-44fe-85ae-97e9a036cb9b	20130429T050451Z	1	900000000000207008	450994008	6836001	
6aa3797d-31bd-4b3f-a7a9-7579d03cf1d5	20130429T050451Z	1	900000000000207008	450994008	428794004	
48efff26-f91f-4bca-bce1-b8e4c50524b4	20130429T050451Z	1	900000000000207008	450994008	263245004	
32c72fe3-77b6-4af8-bcb1-576bcf3c530b	20130429T050451Z	1	900000000000207008	450994008	237496006	
b8c3670c-cd4b-4024-aa0f-86d6d82c4cb7	20130429T050451Z	1	900000000000207008	450994008	111735006	
995b0919-4373-4bde-95e5-d164dce68ef6	20130429T050451Z	1	900000000000207008	450994008	209557005	
f6cc0f8c-fec6-4669-8fb7-9372fc8ba775	20130429T050451Z	1	900000000000207008	450994008	1855002	
beb423fe-06b8-42a9-be1d-20c44ad6e8bd	20130429T050451Z	1	900000000000207008	450994008	109841003	
7e451d2e-2bc5-4325-b36d-e4a3ca4c759b	20130429T050451Z	1	900000000000207008	450994008	15028002	
9599d6af-12b9-4cb4-b92e-c4744a29daee	20130429T050451Z	1	900000000000207008	450994008	239874001	
d45d35f9-5b18-4cb7-9952-fde0c5137e07	20130429T050451Z	1	900000000000207008	450994008	88968005	
ecf3c33f-6669-4e72-acfd-87b77dcd0138	20130429T050451Z	1	900000000000207008	450994008	68890003	
cc83458e-69d7-4521-80c6-aa78d7a5bdb3	20130429T050451Z	1	900000000000207008	450994008	38403006	
7d30a4b0-9436-482d-98e6-696ccedb1a8c	20130429T050451Z	1	900000000000207008	450994008	282762007	
a1d6aa42-f356-44f6-a13b-cb63753f6ea4	20130429T050451Z	1	900000000000207008	450994008	312609001	
738b8ada-085e-4f0e-a782-2acf712be5de	20130429T050451Z	1	900000000000207008	450994008	262917005	
dd6390d8-73db-40c9-82ba-22de95bb0f38	20130429T050451Z	1	900000000000207008	450994008	191616006	
a94dd39e-a24e-4c57-8a64-4e2db3121172	20130429T050451Z	1	900000000000207008	450994008	235494005	
820f063d-4a5f-4ea6-98ad-c3b81dae0871	20130429T050451Z	1	900000000000207008	450994008	40178009	
d9d2f7db-b982-4f48-a23a-b6111408da85	20130429T050451Z	1	900000000000207008	450994008	51030006	
3d22b877-7e5d-41cf-a863-e8608d31b2aa	20130429T050451Z	1	900000000000207008	450994008	59050008	
8713a4d8-1038-4f0c-9d93-f7e403658983	20130429T050451Z	1	900000000000207008	450994008	79342006	
4f669f58-1c31-42b8-b091-0528f90752d0	20130429T050451Z	1	900000000000207008	450994008	426936004	
52722cda-1a14-4fcc-856c-e8e029eac83f	20130429T050451Z	1	900000000000207008	450994008	127277000	
78a72c28-4b47-4f15-b831-a82ca50e252d	20130429T050451Z	1	900000000000207008	450994008	31541009	
3e894bc8-3632-4f9f-bc68-5be772d6aeb3	20130429T050451Z	1	900000000000207008	450994008	125615005	
d94157c3-7c84-40b6-ae7a-6b103a5d152c	20130429T050451Z	1	900000000000207008	450994008	304543009	
4f62120a-1895-4add-9b9c-835003c83a02	20130429T050451Z	1	900000000000207008	450994008	299971005	
3e966a99-1041-41f6-963b-9d23c8c3f27f	20130429T050451Z	1	900000000000207008	450994008	31848007	
4e687bf2-f45e-4988-bdfa-42b692738616	20130429T050451Z	1	900000000000207008	450994008	191480000	
7c7d07a1-02e4-478b-b038-d8cd9dbdeb65	20130429T050451Z	1	900000000000207008	450994008	232035005	
5c2afd6b-bd75-426b-8128-175609626a6e	20130429T050451Z	1	900000000000207008	450994008	31341008	
2c1c16d2-d72f-4ecc-80ba-4e16ed8cc7f9	20130429T050451Z	1	900000000000207008	450994008	195878008	
e9dce065-5782-4237-a189-e375fd5b2488	20130429T050451Z	1	900000000000207008	450994008	17322007	
64b5a445-c5bb-4760-8c52-f17d2e931267	20130429T050451Z	1	900000000000207008	450994008	196125002	
656610c9-df04-4db4-89be-331b7ca9d650	20130429T050451Z	1	900000000000207008	450994008	363746003	
281c4632-e0aa-4b53-b349-b38746cb483e	20130429T050451Z	1	900000000000207008	450994008	36976004	
a1c2089a-735b-4d9c-866b-6b6b5b9e657d	20130429T050451Z	1	900000000000207008	450994008	128192007	
90d35f72-d585-4e72-9c62-1cd7389caca8	20130429T050451Z	1	900000000000207008	450994008	127014009	
9ab2d76b-517f-4524-874a-dabfdbbab4a1	20130429T050451Z	1	900000000000207008	450994008	48273005	
85c5cd52-0cae-41ae-b0c1-56241955ac3e	20130429T050451Z	1	900000000000207008	450994008	416189003	
643805cc-6694-456a-b875-15057ceacc5e	20130429T050451Z	1	900000000000207008	450994008	240711004	
60cbe90d-f118-4690-9dd6-65b2d091cd95	20130429T050451Z	1	900000000000207008	450994008	22247000	
9c9d06d7-1c41-4208-a3f9-75f0e7b2f619	20130429T050451Z	1	900000000000207008	450994008	192054008	
8717a62d-9fde-4c6b-a618-152fe6a071a8	20130429T050451Z	1	900000000000207008	450994008	39402007	
847d84d4-e81b-4822-b817-62cb4f5bc435	20130429T050451Z	1	900000000000207008	450994008	299990002	
3dbd5a7e-2992-44de-8166-d1dfe63a1006	20130429T050451Z	1	900000000000207008	450994008	60442001	
2947dac0-e3af-4551-9f23-200a64ea5cca	20130429T050451Z	1	900000000000207008	450994008	233604007	
7219f5b8-d15c-45b0-925a-56126c0666e8	20130429T050451Z	1	900000000000207008	450994008	81639003	
794516b2-adf6-4a2c-a442-fd9978b01ebc	20130429T050451Z	1	900000000000207008	450994008	61582004	
a39498d3-3bb1-4e06-af3d-f51479bb2aee	20130429T050451Z	1	900000000000207008	450994008	444673007	
4092dd04-6b5a-4c7c-9eed-c5902f0c14bb	20130429T050451Z	1	900000000000207008	450994008	73430006	
af807f62-a8a8-4c62-ac62-600e80b543cb	20130429T050451Z	1	900000000000207008	450994008	43752006	
b9d18a11-7736-46c4-b507-2a9f5e8311dc	20130429T050451Z	1	900000000000207008	450994008	249582007	
90a02d73-5b6f-44ab-b3b9-09dd80e1c52e	20130429T050451Z	1	900000000000207008	450994008	16269008	
6d0dad82-da4c-4f2d-86d5-afe17f16c1a3	20130429T050451Z	1	900000000000207008	450994008	111910009	
fabf8d48-d171-4523-9498-43f25162dd72	20130429T050451Z	1	900000000000207008	450994008	307138004	
410093cf-082c-4261-93f9-ec3428a57115	20130429T050451Z	1	900000000000207008	450994008	22075008	
a381d970-227e-4850-9435-7916fa41c81d	20130429T050451Z	1	900000000000207008	450994008	67224007	
896731cf-2a54-4820-b75f-30e7232a6512	20130429T050451Z	1	900000000000207008	450994008	195445008	
08ef445f-703f-4910-a53d-ae67838654e8	20130429T050451Z	1	900000000000207008	450994008	405773007	
c1db9f4e-4dad-4c3b-ac88-b866f0c1a193	20130429T050451Z	1	900000000000207008	450994008	67873006	
9938d0f2-422c-4a3f-a1a7-30ce16f64f74	20130429T050451Z	1	900000000000207008	450994008	198115002	
ceaa085a-1b88-4df8-88ad-d18866a4203c	20130429T050451Z	1	900000000000207008	450994008	62647006	
e3d7700f-a543-4595-9b7e-1bdaa50137db	20130429T050451Z	1	900000000000207008	450994008	500000	
c4a1aa08-11c6-4912-a3a8-03e5ef43ea36	20130429T050451Z	1	900000000000207008	450994008	52914002	
13a47aba-0010-4858-88a4-768e52524d44	20130429T050451Z	1	900000000000207008	450994008	195506001	
e1fb834d-9085-495d-b655-51b8bb6b15b2	20130429T050451Z	1	900000000000207008	450994008	231853000	
7eab3127-6cd5-469f-a386-fbce442ee6e1	20130429T050451Z	1	900000000000207008	450994008	194828000	
ddf59f61-1881-491e-90d6-b7578eccd964	20130429T050451Z	1	900000000000207008	450994008	43116000	
cf98b01d-3815-466c-afbf-28a1fbb19645	20130429T050451Z	1	900000000000207008	450994008	255034006	
54855000-ec3a-4432-807b-8bf5851658bc	20130429T050451Z	1	900000000000207008	450994008	60573004	
fa645c06-f230-4825-9e71-e4cab5e0a6bc	20130429T050451Z	1	900000000000207008	450994008	123798002	
778a2aff-8fd4-463e-ab46-5eadfff31b17	20130429T050451Z	1	900000000000207008	450994008	443961001	
7b0ba291-7f43-48a1-bfa9-9aca12b762dd	20130429T050451Z	1	900000000000207008	450994008	188991008	
da73cb94-4099-4915-882e-8d9ad3b57f48	20130429T050451Z	1	900000000000207008	450994008	8765009	
bd659e4a-c199-4ba5-9181-2b165a45592c	20130429T050451Z	1	900000000000207008	450994008	111378004	
752b991f-4e8e-4e25-8ce5-94cf77cb32cd	20130429T050451Z	1	900000000000207008	450994008	404189009	
c9892015-c8e9-48f3-bb0a-d2139a6a0b91	20130429T050451Z	1	900000000000207008	450994008	36787001	
98da6653-01c4-4efd-b52f-9a13eabcf2a6	20130429T050451Z	1	900000000000207008	450994008	63951004	
073db42d-e281-4fb8-b09b-883fba35942d	20130429T050451Z	1	900000000000207008	450994008	7916009	
3798060d-4645-4d1c-9174-50ed731f9bf9	20130429T050451Z	1	900000000000207008	450994008	23407003	
c147a42e-e76a-45db-b304-acce4829f89a	20130429T050451Z	1	900000000000207008	450994008	64576003	
b32018ca-e926-406c-9544-bb813bf55123	20130429T050451Z	1	900000000000207008	450994008	24596005	
5f27b136-73b5-40f2-b5e6-7c2d728c0531	20130429T050451Z	1	900000000000207008	450994008	21454007	
e9d01f77-9549-4330-af80-52c97c305bf7	20130429T050451Z	1	900000000000207008	450994008	239873007	
a3cb3fc6-726a-4265-acfb-dfefbdc04463	20130429T050451Z	1	900000000000207008	450994008	128210009	
0c28f5fc-efb1-4fb3-9676-6e0b14f6ec39	20130429T050451Z	1	900000000000207008	450994008	363449006	
d82cdcb1-d322-4291-9cd4-6d8d4c330c43	20130429T050451Z	1	900000000000207008	450994008	59857007	
6cc1450e-a1cd-4f54-9b9a-31e4eb43eaec	20130429T050451Z	1	900000000000207008	450994008	301460003	
96d44960-4eae-4286-b50a-45fc02ea45c8	20130429T050451Z	1	900000000000207008	450994008	189164002	
5b006a53-26c9-47c9-8d88-9cd0be9acb42	20130429T050451Z	1	900000000000207008	450994008	182782007	
b10ab9e2-3edd-4042-8bbf-878b8ed7a844	20130429T050451Z	1	900000000000207008	450994008	1489008	
09174593-e8f9-4399-938a-2e4f48d9e25e	20130429T050451Z	1	900000000000207008	450994008	398050005	
55f584de-fdf4-4b4f-9297-858cab0561c7	20130429T050451Z	1	900000000000207008	450994008	49883006	
86ff23b9-424b-49d0-85c4-b99dd6a44351	20130429T050451Z	1	900000000000207008	450994008	66214007	
45ba925f-2dc3-465b-8aac-b6df52618c5a	20130429T050451Z	1	900000000000207008	450994008	56267009	
bf27d234-4bed-4eb2-bc0f-5b6e0e5c3bfc	20130429T050451Z	1	900000000000207008	450994008	186658007	
e33c8ad2-dad0-41d3-be66-f5d208a7f19a	20130429T050451Z	1	900000000000207008	450994008	42570001	
9300caed-7567-4671-8c4f-c1fe4918e2bb	20130429T050451Z	1	900000000000207008	450994008	78768009	
7a6b17ba-f3a9-409a-a33c-51a5e484603f	20130429T050451Z	1	900000000000207008	450994008	64667001	
0a246b20-8071-4f37-879b-2ba83f2b323d	20130429T050451Z	1	900000000000207008	450994008	62914000	
872a8aee-942a-4fd1-8d75-d7fb85e44d3b	20130429T050451Z	1	900000000000207008	450994008	309710005	
d2ed983d-9ca8-4b04-9eb6-b28d5dd215dc	20130429T050451Z	1	900000000000207008	450994008	32709003	
27029390-62fa-48e4-9949-5d067b738cec	20130429T050451Z	1	900000000000207008	450994008	1415005	
018efd9f-7288-4c76-800b-42262c2d2df4	20130429T050451Z	1	900000000000207008	450994008	62742006	
97d1ad8e-5693-48aa-84ef-75b6cb0b9141	20130429T050451Z	1	900000000000207008	450994008	85407005	
eac049d3-4e25-46ea-957a-5cbef245bc8e	20130429T050451Z	1	900000000000207008	450994008	111379007	
2642e1ae-681f-45d8-96a7-9ea07df14c3c	20130429T050451Z	1	900000000000207008	450994008	6858004	
061c3a6b-3aa6-414c-8dc9-d2430f72c7fe	20130429T050451Z	1	900000000000207008	450994008	36427004	
68b71386-8fa3-4131-911e-88775ffadebc	20130429T050451Z	1	900000000000207008	450994008	25702006	
896e53e4-de2e-413c-8364-4a74c4fd0d28	20130429T050451Z	1	900000000000207008	450994008	231496004	
f5e7f4bb-0414-46ed-80a1-42ef5c312574	20130429T050451Z	1	900000000000207008	450994008	14756005	
ae4cc36b-a6df-4b06-b74c-cf63534369f9	20130429T050451Z	1	900000000000207008	450994008	11296007	
0065b1eb-f85c-44bb-ae97-b1805874dd7d	20130429T050451Z	1	900000000000207008	450994008	6525002	
48d3e9b6-41b7-4358-82b8-000a83e8f859	20130429T050451Z	1	900000000000207008	450994008	55130001	
0fd32064-89da-458c-bc39-e751be4a27bd	20130429T050451Z	1	900000000000207008	450994008	90244007	
b3c6181f-69d4-4b48-9d85-92a40c21ad24	20130429T050451Z	1	900000000000207008	450994008	267064002	
a8de3375-cae0-41f7-a53a-0a37276cbb18	20130429T050451Z	1	900000000000207008	450994008	3900008	
baecd4ce-90ee-497c-9e03-b3328ee0d17e	20130429T050451Z	1	900000000000207008	450994008	371026009	
5cbf50cd-56b2-41f5-976f-1fb20adc3e4c	20130429T050451Z	1	900000000000207008	450994008	111558006	
da1a1dff-f2b6-4367-a27d-081988223e79	20130429T050451Z	1	900000000000207008	450994008	14448006	
271589f8-c8ad-40fe-9963-e912d04fac2a	20130429T050451Z	1	900000000000207008	450994008	1748006	
82993e52-1bc1-41db-b4a4-db27b3643466	20130429T050451Z	1	900000000000207008	450994008	18171007	
7b999cba-0122-43d7-ac49-b6753a42a3ef	20130429T050451Z	1	900000000000207008	450994008	91514001	
8678f616-c6af-4a58-bdc0-2dc8bc0b37d2	20130429T050451Z	1	900000000000207008	450994008	65074000	
a44842de-58b8-4a72-9ad5-b4cf108dc662	20130429T050451Z	1	900000000000207008	450994008	66948001	
ece42403-9a20-46de-9ed0-f2a16e7f758e	20130429T050451Z	1	900000000000207008	450994008	266342009	
c646ceb1-4a18-41e2-97b7-3b39f5c24e45	20130429T050451Z	1	900000000000207008	450994008	81060008	
b10b5c5d-0a69-4b6d-a7f2-f11a3014d6fb	20130429T050451Z	1	900000000000207008	450994008	398878007	
24695d31-6c72-465f-b6c7-a288bcb25c22	20130429T050451Z	1	900000000000207008	450994008	238575004	
95bac780-4673-4a72-8774-3f5def622f60	20130429T050451Z	1	900000000000207008	450994008	129128006	
59e65869-7bff-4d52-9711-78d43dcee08b	20130429T050451Z	1	900000000000207008	450994008	50920009	
9890c1ee-1592-4c9e-83b6-ae0fed99f85f	20130429T050451Z	1	900000000000207008	450994008	33693007	
2221c832-3bf5-4eac-8231-6ed42d0c4fa0	20130429T050451Z	1	900000000000207008	450994008	397881000	
31660bd1-143d-4b30-8801-b2e0060795df	20130429T050451Z	1	900000000000207008	450994008	211521005	
77be5e5f-111f-4bab-8daf-2d783f3a9a9c	20130429T050451Z	1	900000000000207008	450994008	201108001	
1c85a91c-5784-475c-8152-c7cc6edde126	20130429T050451Z	1	900000000000207008	450994008	32021005	
e548f35b-a6d5-416d-a81b-b2c1c84dec8c	20130429T050451Z	1	900000000000207008	450994008	271984008	
ef33b4b7-bcb4-4317-b3f2-09b91113145f	20130429T050451Z	1	900000000000207008	450994008	32273002	
b996cbd8-d4de-4f20-8661-ce7761f79c9e	20130429T050451Z	1	900000000000207008	450994008	202841003	
c3d9f3fb-6475-43e0-90ae-8507522dfce1	20130429T050451Z	1	900000000000207008	450994008	195069001	
9e278b86-3367-4c42-acc3-c57fda3885bd	20130429T050451Z	1	900000000000207008	450994008	55995005	
5dc7f35d-8def-4e6b-bd4b-4bf0c9e0039f	20130429T050451Z	1	900000000000207008	450994008	4009004	
7e213bd8-adb4-489a-820f-ac302487c868	20130429T050451Z	1	900000000000207008	450994008	313182004	
24f7e5d8-3364-4f9b-bd56-14cb4a53f9fd	20130429T050451Z	1	900000000000207008	450994008	55827005	
45967ffb-defd-44a0-84e5-38c09b3f84d7	20130429T050451Z	1	900000000000207008	450994008	34742003	
e114eac2-7607-45bf-9409-26bfa2794ba9	20130429T050451Z	1	900000000000207008	450994008	5441008	
68b7162e-7b99-4baa-a959-622d6885f899	20130429T050451Z	1	900000000000207008	450994008	37471005	
69521420-54fc-47d2-84e6-2aadb887868a	20130429T050451Z	1	900000000000207008	450994008	84172003	
96dec24e-7dc4-4a18-99cb-b1d02e38a3c0	20130429T050451Z	1	900000000000207008	450994008	92653004	
4b2b7ef9-76e9-4c70-a0c2-d4a3a258c916	20130429T050451Z	1	900000000000207008	450994008	59400006	
7f05acfb-585e-4413-9ba9-54bf7c25512e	20130429T050451Z	1	900000000000207008	450994008	307132003	
13888197-2673-4c6b-a3af-79376d8fd3df	20130429T050451Z	1	900000000000207008	450994008	204245004	
428d4b95-1423-4dff-8ee9-b978a7844e86	20130429T050451Z	1	900000000000207008	450994008	194849004	
ee6cb1cc-24d9-4d45-b8a8-1614ee41a2eb	20130429T050451Z	1	900000000000207008	450994008	32914008	
39fbf1be-05e7-42ed-9e8c-bb0a0b18cd10	20130429T050451Z	1	900000000000207008	450994008	2858002	
f4d882a9-72aa-4179-b604-877163c42f28	20130429T050451Z	1	900000000000207008	450994008	191526005	
bff368c9-acb8-495e-b45f-65df8b917a9d	20130429T050451Z	1	900000000000207008	450994008	17383000	
a69d5190-a534-41b4-b5c5-8181d291d47c	20130429T050451Z	1	900000000000207008	450994008	85898001	
23169012-427a-43c5-aeda-734d06926e8d	20130429T050451Z	1	900000000000207008	450994008	73762008	
513b8237-4e1d-4ff0-8480-dac88d5efff2	20130429T050451Z	1	900000000000207008	450994008	2492009	
faca4099-b6df-4916-8a57-60dd908ccf64	20130429T050451Z	1	900000000000207008	450994008	248290002	
81f2bea1-3acc-415a-9e67-be11975acca7	20130429T050451Z	1	900000000000207008	450994008	80384002	
c48e0911-bbba-499d-bf6e-0a6b1a7fe339	20130429T050451Z	1	900000000000207008	450994008	38577009	
fd48c6ec-f840-4860-be8e-621be30966a1	20130429T050451Z	1	900000000000207008	450994008	400010006	
e8e51fb4-f48c-4794-b396-445d5f7bc65f	20130429T050451Z	1	900000000000207008	450994008	36971009	
f41fef0a-c43a-4a5e-a5b4-ee683d747b40	20130429T050451Z	1	900000000000207008	450994008	416377005	
19d32015-de04-4058-86e0-159fe2e01307	20130429T050451Z	1	900000000000207008	450994008	64458007	
5c0b208b-fb93-431d-a951-583eb79375f9	20130429T050451Z	1	900000000000207008	450994008	76169001	
0bf2bb4f-5851-4e83-aac5-751ef5183e7c	20130429T050451Z	1	900000000000207008	450994008	87763006	
f4b4ef87-ae68-44c9-bc5b-45cfae5e055b	20130429T050451Z	1	900000000000207008	450994008	267977009	
e0d4043c-205c-44db-92a3-092ebefe9412	20130429T050451Z	1	900000000000207008	450994008	94222008	
600c41df-2f3c-46a4-8599-9bb7021327ae	20130429T050451Z	1	900000000000207008	450994008	42343007	
7acf5159-ec81-4ea0-b8a4-71e48bdb5202	20130429T050451Z	1	900000000000207008	450994008	373611003	
1bf6f4e2-e6a6-445a-8430-4f4e353c3f65	20130429T050451Z	1	900000000000207008	450994008	45198002	
72fb9a40-8bf9-43ef-adc1-7ad53e0cfa78	20130429T050451Z	1	900000000000207008	450994008	27916005	
fb457af3-a4a9-4d87-acf0-41c2b3048aa5	20130429T050451Z	1	900000000000207008	450994008	58762006	
1269c29b-096d-47b5-b970-181476a2f938	20130429T050451Z	1	900000000000207008	450994008	66308002	
e0b548f2-3c02-403f-8757-c0a9e2a47f71	20130429T050451Z	1	900000000000207008	450994008	155441006	
31669490-87d0-4234-8779-9e0e807eb3ff	20130429T050451Z	1	900000000000207008	450994008	186772009	
029bd701-e5db-44c0-9934-26ddc30b9c64	20130429T050451Z	1	900000000000207008	450994008	111934004	
9dbdc313-a1b5-43b0-86a1-dfea3464f75f	20130429T050451Z	1	900000000000207008	450994008	262555007	
c27bbefd-3c51-4852-b8a2-a841d5cd36cc	20130429T050451Z	1	900000000000207008	450994008	404183005	
2c668119-aceb-457a-9202-2d7ec8cc56ab	20130429T050451Z	1	900000000000207008	450994008	73573004	
6bbd8c1d-319e-4bf0-ac09-22f854f1fb67	20130429T050451Z	1	900000000000207008	450994008	86380000	
bbe1286f-1f83-4303-97a4-63b27a86b920	20130429T050451Z	1	900000000000207008	450994008	17338001	
47754222-edb5-4af6-b212-1a69c2fd0964	20130429T050451Z	1	900000000000207008	450994008	8635005	
7e9c8ad6-678d-498e-80fd-9da2a764d010	20130429T050451Z	1	900000000000207008	450994008	396285007	
2900ec27-e523-464c-8058-61c27d4d077e	20130429T050451Z	1	900000000000207008	450994008	202381003	
175490a4-5423-426b-b606-b3d823e5d2e3	20130429T050451Z	1	900000000000207008	450994008	197663003	
4d716687-3a2a-4259-a053-326bb00b13c2	20130429T050451Z	1	900000000000207008	450994008	230745008	
569a9381-8a34-49cf-a79e-67f0ec1abb39	20130429T050451Z	1	900000000000207008	450994008	302838006	
4bed887b-bfd9-4095-9391-fd82819504e7	20130429T050451Z	1	900000000000207008	450994008	52515009	
35fb6815-89cf-403e-80f4-01b75a6049c4	20130429T050451Z	1	900000000000207008	450994008	197125005	
7be4c749-23e0-4780-97df-24ad467a2aaf	20130429T050451Z	1	900000000000207008	450994008	363375006	
